2026/09/08 00:00:08.262, 0, 0 %, 1017 MiB
2026/09/08 00:00:08.262, 1, 0 %, 9 MiB
2026/09/08 00:00:08.762, 0, 0 %, 1017 MiB
2026/09/08 00:00:08.762, 1, 0 %, 9 MiB
2026/09/08 00:00:09.263, 0, 0 %, 1017 MiB
2026/09/08 00:00:09.263, 1, 0 %, 9 MiB
2026/09/08 00:00:09.763, 0, 0 %, 1017 MiB
2026/09/08 00:00:09.763, 1, 0 %, 9 MiB
2026/09/08 00:00:10.263, 0, 0 %, 1017 MiB
2026/09/08 00:00:10.264, 1, 0 %, 9 MiB
2026/09/08 00:00:10.764, 0, 0 %, 1017 MiB
2026/09/08 00:00:10.764, 1, 0 %, 9 MiB
2026/09/08 00:00:11.264, 0, 0 %, 1017 MiB
2026/09/08 00:00:11.264, 1, 0 %, 9 MiB
2026/09/08 00:00:11.765, 0, 0 %, 1017 MiB
2026/09/08 00:00:11.765, 1, 0 %, 9 MiB
2026/09/08 00:00:12.265, 0, 0 %, 1017 MiB
2026/09/08 00:00:12.265, 1, 0 %, 9 MiB
2026/09/08 00:00:12.765, 0, 0 %, 1017 MiB
2026/09/08 00:00:12.766, 1, 0 %, 9 MiB
2026/09/08 00:00:13.266, 0, 0 %, 1017 MiB
2026/09/08 00:00:13.266, 1, 0 %, 9 MiB
2026/09/08 00:00:13.766, 0, 0 %, 1017 MiB
2026/09/08 00:00:13.766, 1, 0 %, 9 MiB
2026/09/08 00:00:14.267, 0, 0 %, 1017 MiB
2026/09/08 00:00:14.267, 1, 0 %, 9 MiB
2026/09/08 00:00:14.767, 0, 0 %, 1017 MiB
2026/09/08 00:00:14.767, 1, 0 %, 9 MiB
2026/09/08 00:00:15.267, 0, 0 %, 1017 MiB
2026/09/08 00:00:15.268, 1, 0 %, 9 MiB
2026/09/08 00:00:15.768, 0, 0 %, 1017 MiB
2026/09/08 00:00:15.769, 1, 0 %, 9 MiB
2026/09/08 00:00:16.269, 0, 0 %, 1017 MiB
2026/09/08 00:00:16.269, 1, 0 %, 9 MiB
2026/09/08 00:00:16.769, 0, 0 %, 1017 MiB
2026/09/08 00:00:16.769, 1, 0 %, 9 MiB
2026/09/08 00:00:17.269, 0, 0 %, 1017 MiB
2026/09/08 00:00:17.269, 1, 0 %, 9 MiB
2026/09/08 00:00:17.770, 0, 0 %, 1017 MiB
2026/09/08 00:00:17.770, 1, 0 %, 9 MiB
2026/09/08 00:00:18.271, 0, 0 %, 1017 MiB
2026/09/08 00:00:18.271, 1, 0 %, 9 MiB
2026/09/08 00:00:18.771, 0, 0 %, 1017 MiB
2026/09/08 00:00:18.771, 1, 0 %, 9 MiB
2026/09/08 00:00:19.271, 0, 0 %, 1017 MiB
2026/09/08 00:00:19.271, 1, 0 %, 9 MiB
2026/09/08 00:00:19.772, 0, 0 %, 1017 MiB
2026/09/08 00:00:19.772, 1, 0 %, 9 MiB
2026/09/08 00:00:20.272, 0, 0 %, 1017 MiB
2026/09/08 00:00:20.272, 1, 0 %, 9 MiB
2026/09/08 00:00:20.774, 0, 0 %, 1017 MiB
2026/09/08 00:00:20.905, 1, 0 %, 9 MiB
2026/09/08 00:00:21.406, 0, 0 %, 1017 MiB
2026/09/08 00:00:21.515, 1, 0 %, 9 MiB
2026/09/08 00:00:22.015, 0, 0 %, 1017 MiB
2026/09/08 00:00:22.125, 1, 0 %, 9 MiB
2026/09/08 00:00:22.629, 0, 0 %, 1017 MiB
2026/09/08 00:00:22.722, 1, 0 %, 9 MiB
2026/09/08 00:00:23.222, 0, 0 %, 1017 MiB
2026/09/08 00:00:23.245, 1, 0 %, 9 MiB
2026/09/08 00:00:23.746, 0, 0 %, 1017 MiB
2026/09/08 00:00:23.750, 1, 0 %, 9 MiB
2026/09/08 00:00:24.251, 0, 0 %, 1017 MiB
2026/09/08 00:00:24.258, 1, 0 %, 9 MiB
2026/09/08 00:00:24.760, 0, 0 %, 1017 MiB
2026/09/08 00:00:24.828, 1, 0 %, 9 MiB
2026/09/08 00:00:25.329, 0, 0 %, 1017 MiB
2026/09/08 00:00:25.330, 1, 0 %, 9 MiB
2026/09/08 00:00:25.830, 0, 0 %, 1017 MiB
2026/09/08 00:00:25.904, 1, 0 %, 9 MiB
2026/09/08 00:00:26.405, 0, 0 %, 1035 MiB
2026/09/08 00:00:26.417, 1, 0 %, 9 MiB
2026/09/08 00:00:26.919, 0, 0 %, 1036 MiB
2026/09/08 00:00:26.946, 1, 0 %, 9 MiB
2026/09/08 00:00:27.447, 0, 0 %, 1049 MiB
2026/09/08 00:00:27.615, 1, 0 %, 9 MiB
2026/09/08 00:00:28.117, 0, 0 %, 1058 MiB
2026/09/08 00:00:28.233, 1, 0 %, 9 MiB
2026/09/08 00:00:28.735, 0, 0 %, 1101 MiB
2026/09/08 00:00:28.936, 1, 0 %, 9 MiB
2026/09/08 00:00:29.437, 0, 0 %, 1072 MiB
2026/09/08 00:00:29.438, 1, 0 %, 9 MiB
2026/09/08 00:00:29.938, 0, 1 %, 1081 MiB
2026/09/08 00:00:30.089, 1, 0 %, 9 MiB
2026/09/08 00:00:30.590, 0, 0 %, 1065 MiB
2026/09/08 00:00:30.730, 1, 0 %, 9 MiB
2026/09/08 00:00:31.346, 0, 0 %, 1076 MiB
2026/09/08 00:00:31.351, 1, 0 %, 9 MiB
2026/09/08 00:00:31.852, 0, 0 %, 1120 MiB
2026/09/08 00:00:31.855, 1, 0 %, 9 MiB
2026/09/08 00:00:32.358, 0, 0 %, 1160 MiB
2026/09/08 00:00:32.496, 1, 0 %, 9 MiB
2026/09/08 00:00:32.999, 0, 0 %, 1161 MiB
2026/09/08 00:00:33.072, 1, 0 %, 9 MiB
2026/09/08 00:00:33.696, 0, 0 %, 1192 MiB
2026/09/08 00:00:33.708, 1, 0 %, 9 MiB
2026/09/08 00:00:34.349, 0, 0 %, 1208 MiB
2026/09/08 00:00:34.454, 1, 0 %, 19 MiB
2026/09/08 00:00:34.957, 0, 1 %, 1264 MiB
2026/09/08 00:00:35.052, 1, 0 %, 37 MiB
2026/09/08 00:00:35.558, 0, 0 %, 1272 MiB
2026/09/08 00:00:35.566, 1, 0 %, 39 MiB
2026/09/08 00:00:36.069, 0, 0 %, 1283 MiB
2026/09/08 00:00:36.076, 1, 0 %, 78 MiB
2026/09/08 00:00:36.579, 0, 0 %, 1337 MiB
2026/09/08 00:00:36.582, 1, 0 %, 86 MiB
2026/09/08 00:00:37.087, 0, 0 %, 1397 MiB
2026/09/08 00:00:37.088, 1, 0 %, 131 MiB
2026/09/08 00:00:37.590, 0, 0 %, 1467 MiB
2026/09/08 00:00:37.675, 1, 0 %, 159 MiB
2026/09/08 00:00:38.311, 0, 0 %, 1565 MiB
2026/09/08 00:00:38.328, 1, 0 %, 199 MiB
2026/09/08 00:00:38.830, 0, 0 %, 1600 MiB
2026/09/08 00:00:38.938, 1, 0 %, 307 MiB
2026/09/08 00:00:39.576, 0, 3 %, 1826 MiB
2026/09/08 00:00:39.666, 1, 1 %, 478 MiB
2026/09/08 00:00:40.338, 0, 3 %, 1971 MiB
2026/09/08 00:00:40.343, 1, 1 %, 479 MiB
2026/09/08 00:00:40.850, 0, 5 %, 2149 MiB
2026/09/08 00:00:40.852, 1, 1 %, 768 MiB
2026/09/08 00:00:41.356, 0, 5 %, 2266 MiB
2026/09/08 00:00:41.360, 1, 4 %, 1038 MiB
2026/09/08 00:00:41.867, 0, 2 %, 2316 MiB
2026/09/08 00:00:41.873, 1, 0 %, 1109 MiB
2026/09/08 00:00:42.381, 0, 2 %, 2358 MiB
2026/09/08 00:00:42.387, 1, 0 %, 1120 MiB
2026/09/08 00:00:42.896, 0, 0 %, 2551 MiB
2026/09/08 00:00:42.899, 1, 0 %, 1141 MiB
2026/09/08 00:00:43.406, 0, 0 %, 3936 MiB
2026/09/08 00:00:43.483, 1, 0 %, 2458 MiB
2026/09/08 00:00:44.125, 0, 0 %, 3997 MiB
2026/09/08 00:00:44.128, 1, 0 %, 2971 MiB
2026/09/08 00:00:44.631, 0, 0 %, 4244 MiB
2026/09/08 00:00:44.870, 1, 0 %, 3142 MiB
2026/09/08 00:00:45.378, 0, 0 %, 4241 MiB
2026/09/08 00:00:45.378, 1, 0 %, 3148 MiB
2026/09/08 00:00:45.880, 0, 0 %, 4932 MiB
2026/09/08 00:00:45.884, 1, 0 %, 3321 MiB
2026/09/08 00:00:46.387, 0, 3 %, 5450 MiB
2026/09/08 00:00:46.390, 1, 1 %, 3387 MiB
2026/09/08 00:00:46.893, 0, 3 %, 5970 MiB
2026/09/08 00:00:46.897, 1, 1 %, 3948 MiB
2026/09/08 00:00:47.401, 0, 9 %, 6061 MiB
2026/09/08 00:00:47.402, 1, 1 %, 4039 MiB
2026/09/08 00:00:47.908, 0, 9 %, 6251 MiB
2026/09/08 00:00:47.912, 1, 1 %, 4233 MiB
2026/09/08 00:00:48.417, 0, 8 %, 6342 MiB
2026/09/08 00:00:48.420, 1, 11 %, 4398 MiB
2026/09/08 00:00:48.928, 0, 8 %, 6440 MiB
2026/09/08 00:00:48.932, 1, 11 %, 4696 MiB
2026/09/08 00:00:49.438, 0, 14 %, 7063 MiB
2026/09/08 00:00:49.450, 1, 13 %, 5145 MiB
2026/09/08 00:00:49.958, 0, 14 %, 7257 MiB
2026/09/08 00:00:49.959, 1, 13 %, 5376 MiB
2026/09/08 00:00:50.464, 0, 7 %, 7318 MiB
2026/09/08 00:00:50.467, 1, 8 %, 6315 MiB
2026/09/08 00:00:50.971, 0, 7 %, 7599 MiB
2026/09/08 00:00:50.982, 1, 8 %, 6424 MiB
2026/09/08 00:00:51.489, 0, 8 %, 8222 MiB
2026/09/08 00:00:51.499, 1, 7 %, 6920 MiB
2026/09/08 00:00:52.006, 0, 8 %, 8240 MiB
2026/09/08 00:00:52.011, 1, 7 %, 7037 MiB
2026/09/08 00:00:52.515, 0, 10 %, 8347 MiB
2026/09/08 00:00:52.517, 1, 9 %, 7239 MiB
2026/09/08 00:00:53.018, 0, 10 %, 9398 MiB
2026/09/08 00:00:53.023, 1, 9 %, 7304 MiB
2026/09/08 00:00:53.536, 0, 10 %, 9501 MiB
2026/09/08 00:00:53.539, 1, 8 %, 7456 MiB
2026/09/08 00:00:54.044, 0, 14 %, 10002 MiB
2026/09/08 00:00:54.045, 1, 8 %, 8120 MiB
2026/09/08 00:00:54.549, 0, 14 %, 10276 MiB
2026/09/08 00:00:54.564, 1, 9 %, 8148 MiB
2026/09/08 00:00:55.082, 0, 8 %, 10537 MiB
2026/09/08 00:00:55.083, 1, 11 %, 9109 MiB
2026/09/08 00:00:55.584, 0, 8 %, 10611 MiB
2026/09/08 00:00:55.585, 1, 11 %, 9222 MiB
2026/09/08 00:00:56.097, 0, 10 %, 11743 MiB
2026/09/08 00:00:56.098, 1, 7 %, 9321 MiB
2026/09/08 00:00:56.601, 0, 10 %, 11836 MiB
2026/09/08 00:00:56.611, 1, 7 %, 9449 MiB
2026/09/08 00:00:57.124, 0, 10 %, 12324 MiB
2026/09/08 00:00:57.130, 1, 12 %, 9450 MiB
2026/09/08 00:00:57.636, 0, 10 %, 12808 MiB
2026/09/08 00:00:57.638, 1, 12 %, 10119 MiB
2026/09/08 00:00:58.143, 0, 12 %, 12823 MiB
2026/09/08 00:00:58.145, 1, 24 %, 10197 MiB
2026/09/08 00:00:58.652, 0, 12 %, 12851 MiB
2026/09/08 00:00:58.656, 1, 24 %, 10685 MiB
2026/09/08 00:00:59.161, 0, 19 %, 12919 MiB
2026/09/08 00:00:59.165, 1, 16 %, 10868 MiB
2026/09/08 00:00:59.672, 0, 19 %, 12919 MiB
2026/09/08 00:00:59.676, 1, 16 %, 11348 MiB
2026/09/08 00:01:00.184, 0, 19 %, 13053 MiB
2026/09/08 00:01:00.184, 1, 18 %, 11418 MiB
2026/09/08 00:01:00.690, 0, 19 %, 13071 MiB
2026/09/08 00:01:00.712, 1, 18 %, 11560 MiB
2026/09/08 00:01:01.218, 0, 23 %, 13553 MiB
2026/09/08 00:01:01.219, 1, 10 %, 11574 MiB
2026/09/08 00:01:01.727, 0, 23 %, 13553 MiB
2026/09/08 00:01:01.727, 1, 10 %, 12056 MiB
2026/09/08 00:01:02.231, 0, 31 %, 13553 MiB
2026/09/08 00:01:02.235, 1, 15 %, 12056 MiB
2026/09/08 00:01:02.739, 0, 31 %, 13553 MiB
2026/09/08 00:01:02.740, 1, 15 %, 12056 MiB
2026/09/08 00:01:03.244, 0, 29 %, 13553 MiB
2026/09/08 00:01:03.244, 1, 17 %, 12056 MiB
2026/09/08 00:01:03.747, 0, 29 %, 13553 MiB
2026/09/08 00:01:03.748, 1, 17 %, 12056 MiB
2026/09/08 00:01:04.253, 0, 24 %, 13553 MiB
2026/09/08 00:01:04.254, 1, 23 %, 12056 MiB
2026/09/08 00:01:04.759, 0, 24 %, 13553 MiB
2026/09/08 00:01:04.759, 1, 23 %, 12056 MiB
2026/09/08 00:01:05.260, 0, 19 %, 13553 MiB
2026/09/08 00:01:05.261, 1, 24 %, 11834 MiB
2026/09/08 00:01:05.763, 0, 19 %, 13367 MiB
2026/09/08 00:01:05.766, 1, 24 %, 11580 MiB
2026/09/08 00:01:06.266, 0, 16 %, 13299 MiB
2026/09/08 00:01:06.267, 1, 23 %, 10827 MiB
2026/09/08 00:01:06.771, 0, 16 %, 13260 MiB
2026/09/08 00:01:06.777, 1, 23 %, 10302 MiB
2026/09/08 00:01:07.282, 0, 9 %, 12737 MiB
2026/09/08 00:01:07.282, 1, 22 %, 9797 MiB
2026/09/08 00:01:07.782, 0, 9 %, 12519 MiB
2026/09/08 00:01:07.783, 1, 22 %, 9797 MiB
2026/09/08 00:01:08.283, 0, 21 %, 12470 MiB
2026/09/08 00:01:08.284, 1, 18 %, 9797 MiB
2026/09/08 00:01:08.788, 0, 21 %, 11970 MiB
2026/09/08 00:01:08.789, 1, 18 %, 9797 MiB
2026/09/08 00:01:09.290, 0, 24 %, 11970 MiB
2026/09/08 00:01:09.293, 1, 21 %, 9797 MiB
2026/09/08 00:01:09.796, 0, 24 %, 11752 MiB
2026/09/08 00:01:09.800, 1, 21 %, 9797 MiB
2026/09/08 00:01:10.303, 0, 22 %, 11268 MiB
2026/09/08 00:01:10.304, 1, 20 %, 9628 MiB
2026/09/08 00:01:10.809, 0, 22 %, 10535 MiB
2026/09/08 00:01:10.811, 1, 20 %, 9570 MiB
2026/09/08 00:01:11.318, 0, 22 %, 9433 MiB
2026/09/08 00:01:11.345, 1, 20 %, 9558 MiB
2026/09/08 00:01:11.857, 0, 22 %, 8885 MiB
2026/09/08 00:01:11.860, 1, 20 %, 9045 MiB
2026/09/08 00:01:12.365, 0, 24 %, 8885 MiB
2026/09/08 00:01:12.369, 1, 25 %, 9045 MiB
2026/09/08 00:01:12.873, 0, 24 %, 8885 MiB
2026/09/08 00:01:12.874, 1, 25 %, 8911 MiB
2026/09/08 00:01:13.378, 0, 19 %, 8885 MiB
2026/09/08 00:01:13.381, 1, 24 %, 8811 MiB
2026/09/08 00:01:13.890, 0, 19 %, 8869 MiB
2026/09/08 00:01:13.901, 1, 24 %, 8292 MiB
2026/09/08 00:01:14.443, 0, 9 %, 8869 MiB
2026/09/08 00:01:14.444, 1, 25 %, 8292 MiB
2026/09/08 00:01:14.948, 0, 9 %, 8869 MiB
2026/09/08 00:01:14.949, 1, 25 %, 8292 MiB
2026/09/08 00:01:15.455, 0, 24 %, 8869 MiB
2026/09/08 00:01:15.455, 1, 25 %, 8292 MiB
2026/09/08 00:01:15.959, 0, 24 %, 8869 MiB
2026/09/08 00:01:15.962, 1, 25 %, 8292 MiB
2026/09/08 00:01:16.462, 0, 25 %, 8869 MiB
2026/09/08 00:01:16.463, 1, 25 %, 8292 MiB
2026/09/08 00:01:16.969, 0, 25 %, 8869 MiB
2026/09/08 00:01:16.974, 1, 25 %, 8292 MiB
2026/09/08 00:01:17.479, 0, 25 %, 8869 MiB
2026/09/08 00:01:17.482, 1, 25 %, 8292 MiB
2026/09/08 00:01:17.986, 0, 25 %, 8869 MiB
2026/09/08 00:01:17.988, 1, 25 %, 8292 MiB
2026/09/08 00:01:18.495, 0, 25 %, 8869 MiB
2026/09/08 00:01:18.498, 1, 27 %, 8292 MiB
2026/09/08 00:01:19.001, 0, 25 %, 8869 MiB
2026/09/08 00:01:19.001, 1, 27 %, 8292 MiB
2026/09/08 00:01:19.503, 0, 23 %, 8869 MiB
2026/09/08 00:01:19.503, 1, 24 %, 8292 MiB
2026/09/08 00:01:20.009, 0, 23 %, 8869 MiB
2026/09/08 00:01:20.012, 1, 24 %, 8292 MiB
2026/09/08 00:01:20.518, 0, 22 %, 8869 MiB
2026/09/08 00:01:20.518, 1, 27 %, 8292 MiB
2026/09/08 00:01:21.020, 0, 22 %, 8869 MiB
2026/09/08 00:01:21.024, 1, 27 %, 8292 MiB
2026/09/08 00:01:21.530, 0, 24 %, 8869 MiB
2026/09/08 00:01:21.532, 1, 24 %, 8292 MiB
2026/09/08 00:01:22.033, 0, 24 %, 8869 MiB
2026/09/08 00:01:22.034, 1, 24 %, 8292 MiB
2026/09/08 00:01:22.536, 0, 26 %, 8869 MiB
2026/09/08 00:01:22.539, 1, 24 %, 8292 MiB
2026/09/08 00:01:23.043, 0, 26 %, 8869 MiB
2026/09/08 00:01:23.047, 1, 24 %, 8292 MiB
2026/09/08 00:01:23.552, 0, 4 %, 8869 MiB
2026/09/08 00:01:23.552, 1, 20 %, 8292 MiB
2026/09/08 00:01:24.054, 0, 4 %, 8869 MiB
2026/09/08 00:01:24.141, 1, 1 %, 8292 MiB
2026/09/08 00:01:24.647, 0, 4 %, 8869 MiB
2026/09/08 00:01:24.650, 1, 1 %, 8292 MiB
2026/09/08 00:01:25.156, 0, 0 %, 8869 MiB
2026/09/08 00:01:25.300, 1, 19 %, 8292 MiB
2026/09/08 00:01:25.937, 0, 0 %, 8869 MiB
2026/09/08 00:01:25.967, 1, 21 %, 8292 MiB
2026/09/08 00:01:26.472, 0, 0 %, 8869 MiB
2026/09/08 00:01:26.476, 1, 21 %, 8292 MiB
2026/09/08 00:01:26.983, 0, 4 %, 8667 MiB
2026/09/08 00:01:26.986, 1, 21 %, 8292 MiB
2026/09/08 00:01:27.488, 0, 4 %, 8651 MiB
2026/09/08 00:01:27.491, 1, 21 %, 8292 MiB
2026/09/08 00:01:27.995, 0, 4 %, 8102 MiB
2026/09/08 00:01:27.998, 1, 21 %, 8292 MiB
2026/09/08 00:01:28.500, 0, 0 %, 8102 MiB
2026/09/08 00:01:28.501, 1, 0 %, 8076 MiB
2026/09/08 00:01:29.003, 0, 20 %, 8127 MiB
2026/09/08 00:01:29.011, 1, 0 %, 8063 MiB
2026/09/08 00:01:29.516, 0, 20 %, 8127 MiB
2026/09/08 00:01:29.521, 1, 1 %, 8052 MiB
2026/09/08 00:01:30.034, 0, 20 %, 8127 MiB
2026/09/08 00:01:30.153, 1, 1 %, 7539 MiB
2026/09/08 00:01:30.795, 0, 8 %, 8127 MiB
2026/09/08 00:01:30.798, 1, 20 %, 7539 MiB
2026/09/08 00:01:31.306, 0, 6 %, 8134 MiB
2026/09/08 00:01:31.308, 1, 20 %, 7539 MiB
2026/09/08 00:01:31.809, 0, 6 %, 8118 MiB
2026/09/08 00:01:31.916, 1, 21 %, 7539 MiB
2026/09/08 00:01:32.423, 0, 7 %, 8118 MiB
2026/09/08 00:01:32.425, 1, 8 %, 7539 MiB
2026/09/08 00:01:32.931, 0, 7 %, 8112 MiB
2026/09/08 00:01:33.041, 1, 8 %, 7539 MiB
2026/09/08 00:01:33.547, 0, 19 %, 8104 MiB
2026/09/08 00:01:33.552, 1, 8 %, 7539 MiB
2026/09/08 00:01:34.057, 0, 19 %, 8127 MiB
2026/09/08 00:01:34.057, 1, 21 %, 7539 MiB
2026/09/08 00:01:34.569, 0, 19 %, 8143 MiB
2026/09/08 00:01:34.573, 1, 21 %, 7539 MiB
2026/09/08 00:01:35.075, 0, 16 %, 8134 MiB
2026/09/08 00:01:35.205, 1, 18 %, 7546 MiB
2026/09/08 00:01:35.848, 0, 1 %, 8143 MiB
2026/09/08 00:01:35.918, 1, 18 %, 7556 MiB
2026/09/08 00:01:36.423, 0, 1 %, 8134 MiB
2026/09/08 00:01:36.429, 1, 6 %, 7566 MiB
2026/09/08 00:01:36.938, 0, 1 %, 8152 MiB
2026/09/08 00:01:37.076, 1, 6 %, 7582 MiB
2026/09/08 00:01:37.726, 0, 1 %, 8170 MiB
2026/09/08 00:01:37.859, 1, 2 %, 7604 MiB
2026/09/08 00:01:38.365, 0, 2 %, 8182 MiB
2026/09/08 00:01:38.369, 1, 2 %, 7674 MiB
2026/09/08 00:01:38.877, 0, 2 %, 8224 MiB
2026/09/08 00:01:38.881, 1, 16 %, 7702 MiB
2026/09/08 00:01:39.387, 0, 15 %, 8235 MiB
2026/09/08 00:01:39.391, 1, 16 %, 7893 MiB
2026/09/08 00:01:39.897, 0, 15 %, 8293 MiB
2026/09/08 00:01:39.898, 1, 14 %, 7925 MiB
2026/09/08 00:01:40.404, 0, 14 %, 8375 MiB
2026/09/08 00:01:40.407, 1, 14 %, 8409 MiB
2026/09/08 00:01:40.912, 0, 14 %, 8454 MiB
2026/09/08 00:01:40.913, 1, 17 %, 8392 MiB
2026/09/08 00:01:41.419, 0, 14 %, 8594 MiB
2026/09/08 00:01:41.430, 1, 17 %, 8348 MiB
2026/09/08 00:01:41.941, 0, 14 %, 8689 MiB
2026/09/08 00:01:41.951, 1, 14 %, 8233 MiB
2026/09/08 00:01:42.463, 0, 14 %, 8893 MiB
2026/09/08 00:01:42.474, 1, 14 %, 8311 MiB
2026/09/08 00:01:42.981, 0, 14 %, 9764 MiB
2026/09/08 00:01:42.987, 1, 12 %, 8334 MiB
2026/09/08 00:01:43.493, 0, 19 %, 9966 MiB
2026/09/08 00:01:43.495, 1, 12 %, 8340 MiB
2026/09/08 00:01:43.999, 0, 19 %, 9992 MiB
2026/09/08 00:01:44.000, 1, 15 %, 8407 MiB
2026/09/08 00:01:44.506, 0, 15 %, 10481 MiB
2026/09/08 00:01:44.507, 1, 15 %, 8482 MiB
2026/09/08 00:01:45.014, 0, 15 %, 10510 MiB
2026/09/08 00:01:45.016, 1, 13 %, 8570 MiB
2026/09/08 00:01:45.519, 0, 15 %, 10556 MiB
2026/09/08 00:01:45.524, 1, 13 %, 9085 MiB
2026/09/08 00:01:46.032, 0, 15 %, 10633 MiB
2026/09/08 00:01:46.037, 1, 17 %, 9100 MiB
2026/09/08 00:01:46.539, 0, 20 %, 10818 MiB
2026/09/08 00:01:46.539, 1, 17 %, 9168 MiB
2026/09/08 00:01:47.041, 0, 20 %, 10907 MiB
2026/09/08 00:01:47.046, 1, 17 %, 9243 MiB
2026/09/08 00:01:47.552, 0, 23 %, 11413 MiB
2026/09/08 00:01:47.553, 1, 17 %, 9323 MiB
2026/09/08 00:01:48.055, 0, 23 %, 11569 MiB
2026/09/08 00:01:48.059, 1, 18 %, 9181 MiB
2026/09/08 00:01:48.564, 0, 14 %, 11644 MiB
2026/09/08 00:01:48.570, 1, 18 %, 9623 MiB
2026/09/08 00:01:49.075, 0, 13 %, 12174 MiB
2026/09/08 00:01:49.145, 1, 16 %, 9092 MiB
2026/09/08 00:01:49.650, 0, 13 %, 12255 MiB
2026/09/08 00:01:49.662, 1, 14 %, 9160 MiB
2026/09/08 00:01:50.168, 0, 22 %, 12738 MiB
2026/09/08 00:01:50.171, 1, 14 %, 9294 MiB
2026/09/08 00:01:50.675, 0, 22 %, 12738 MiB
2026/09/08 00:01:50.677, 1, 20 %, 9315 MiB
2026/09/08 00:01:51.185, 0, 22 %, 12738 MiB
2026/09/08 00:01:51.290, 1, 20 %, 9798 MiB
2026/09/08 00:01:51.932, 0, 0 %, 12738 MiB
2026/09/08 00:01:51.936, 1, 20 %, 9798 MiB
2026/09/08 00:01:52.444, 0, 0 %, 12738 MiB
2026/09/08 00:01:52.449, 1, 0 %, 9798 MiB
2026/09/08 00:01:52.958, 0, 25 %, 12738 MiB
2026/09/08 00:01:52.958, 1, 0 %, 9576 MiB
2026/09/08 00:01:53.463, 0, 25 %, 12738 MiB
2026/09/08 00:01:53.479, 1, 0 %, 9575 MiB
2026/09/08 00:01:53.986, 0, 25 %, 12721 MiB
2026/09/08 00:01:53.991, 1, 13 %, 9045 MiB
2026/09/08 00:01:54.497, 0, 2 %, 12721 MiB
2026/09/08 00:01:54.501, 1, 13 %, 9045 MiB
2026/09/08 00:01:55.003, 0, 2 %, 12503 MiB
2026/09/08 00:01:55.008, 1, 24 %, 9045 MiB
2026/09/08 00:01:55.513, 0, 23 %, 12496 MiB
2026/09/08 00:01:55.519, 1, 24 %, 9045 MiB
2026/09/08 00:01:56.025, 0, 23 %, 11963 MiB
2026/09/08 00:01:56.026, 1, 22 %, 9045 MiB
2026/09/08 00:01:56.534, 0, 24 %, 11970 MiB
2026/09/08 00:01:56.536, 1, 22 %, 9045 MiB
2026/09/08 00:01:57.038, 0, 24 %, 11970 MiB
2026/09/08 00:01:57.045, 1, 23 %, 9045 MiB
2026/09/08 00:01:57.552, 0, 24 %, 11961 MiB
2026/09/08 00:01:57.557, 1, 23 %, 9045 MiB
2026/09/08 00:01:58.065, 0, 24 %, 11963 MiB
2026/09/08 00:01:58.073, 1, 21 %, 9045 MiB
2026/09/08 00:01:58.582, 0, 23 %, 11970 MiB
2026/09/08 00:01:58.583, 1, 21 %, 9045 MiB
2026/09/08 00:01:59.089, 0, 23 %, 11970 MiB
2026/09/08 00:01:59.094, 1, 22 %, 9045 MiB
2026/09/08 00:01:59.601, 0, 25 %, 11961 MiB
2026/09/08 00:01:59.603, 1, 22 %, 9045 MiB
2026/09/08 00:02:00.110, 0, 25 %, 11963 MiB
2026/09/08 00:02:00.114, 1, 23 %, 9045 MiB
2026/09/08 00:02:00.620, 0, 25 %, 11970 MiB
2026/09/08 00:02:00.622, 1, 23 %, 9045 MiB
2026/09/08 00:02:01.129, 0, 25 %, 11970 MiB
2026/09/08 00:02:01.134, 1, 24 %, 9045 MiB
2026/09/08 00:02:01.636, 0, 22 %, 11970 MiB
2026/09/08 00:02:01.642, 1, 24 %, 9052 MiB
2026/09/08 00:02:02.149, 0, 22 %, 11970 MiB
2026/09/08 00:02:02.154, 1, 21 %, 9064 MiB
2026/09/08 00:02:02.662, 0, 22 %, 11986 MiB
2026/09/08 00:02:02.663, 1, 21 %, 9100 MiB
2026/09/08 00:02:03.169, 0, 22 %, 11784 MiB
2026/09/08 00:02:03.176, 1, 24 %, 9136 MiB
2026/09/08 00:02:03.683, 0, 22 %, 11770 MiB
2026/09/08 00:02:03.685, 1, 24 %, 9168 MiB
2026/09/08 00:02:04.192, 0, 22 %, 11238 MiB
2026/09/08 00:02:04.206, 1, 19 %, 9230 MiB
2026/09/08 00:02:04.711, 0, 21 %, 11241 MiB
2026/09/08 00:02:04.714, 1, 19 %, 9315 MiB
2026/09/08 00:02:05.219, 0, 21 %, 11269 MiB
2026/09/08 00:02:05.222, 1, 12 %, 9798 MiB
2026/09/08 00:02:05.725, 0, 26 %, 11337 MiB
2026/09/08 00:02:05.726, 1, 12 %, 9798 MiB
2026/09/08 00:02:06.227, 0, 27 %, 11337 MiB
2026/09/08 00:02:06.418, 1, 20 %, 9798 MiB
2026/09/08 00:02:06.924, 0, 20 %, 11270 MiB
2026/09/08 00:02:06.933, 1, 13 %, 9798 MiB
2026/09/08 00:02:07.438, 0, 20 %, 11270 MiB
2026/09/08 00:02:07.443, 1, 13 %, 9798 MiB
2026/09/08 00:02:07.948, 0, 20 %, 11203 MiB
2026/09/08 00:02:07.949, 1, 14 %, 9797 MiB
2026/09/08 00:02:08.454, 0, 26 %, 11203 MiB
